9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,236659634915051,154046346663940,48.817627,2.353828,48.817673,2.35382
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1805003096350774,154046346663940,48.817622200004,2.3538364,48.817673,2.35382
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,522475449125664,154046346663940,48.817619,2.353842,48.817673,2.35382
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,184721656725420,133057632141906,48.817596,2.353904,48.8176,2.354025
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,550103856378578,133057632141906,48.817547,2.354017,48.8176,2.354025
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,960211724722190,156678899723400,48.817482,2.354161,48.817528,2.354192
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4040123616010881,287861592893550,48.817371,2.354369,48.817379149999,2.3544635199899
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,250818316816295,1441998269472822,48.81723,2.354579,48.817291,2.354625
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,512135399878002,372311927420696,48.817047,2.354818,48.817127,2.35491
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3939769006136714,150194643780679,48.81686,2.355045,48.816978,2.355173
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1062397857619308,2006268769548658,48.816669,2.355283,48.816841,2.355433
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,908901873283715,318171949684164,48.816498,2.355531,48.816719,2.355668
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,323885582430420,466686927925445,48.81636,2.355804,48.816588999841,2.355976
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2701652146793410,475463210370432,48.816254,2.356117,48.81646,2.356363
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,319201812972647,316399180076254,48.816174,2.356451,48.816406,2.35657
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,847908746079258,161401039150912,48.816132,2.356791,48.816334,2.356931
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,138661224913026,1352135025171658,48.816100999888,2.357117,48.816296,2.357216
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,162200089052474,3994197647293138,48.816078,2.357442,48.816273000079,2.357479
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,306236177544901,470026344221396,48.816059,2.357752,48.816246,2.357764
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,204147864637507,268413771642248,48.81604,2.35806,48.816223,2.358143
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,168125868539490,922846111824596,48.816020999843,2.358355,48.816208,2.358456
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,468598224197090,388103778973826,48.815987,2.358638,48.816193,2.358663
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,311256067068399,1339866726388830,48.815952,2.358895,48.81617,2.358932
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4053242334732366,312340743854708,48.815926,2.359121,48.816158,2.359189
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,320528246090913,312340743854708,48.815903000119,2.359264,48.816158,2.359189
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,304622624487354,791511251796715,48.815895,2.359314,48.816142999846,2.359448
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,363920138375678,791511251796715,48.815891000078,2.359333,48.816142999846,2.359448
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,521566195675170,791511251796715,48.81588,2.359361,48.816142999846,2.359448
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,273579947710771,949149109175195,48.815816519997,2.3602503299736,48.816078,2.360306
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1113614642466987,949149109175195,48.815815760045,2.3602516699595,48.816078,2.360306
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,513627539648187,949149109175195,48.815815,2.360253,48.816078,2.360306
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,494741858380898,457033748695943,48.815735,2.362127,48.815978999914,2.362153
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,982870795793478,216494190280120,48.815769000109,2.362396,48.815983,2.362408
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,314821323418817,527065131787104,48.8158,2.362644,48.816002,2.36267
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2550274995279008,794370291190444,48.815826,2.362914,48.816025,2.362942
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,813760739571159,1445713145774336,48.815868,2.363357,48.816082,2.363281
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,210891350538701,365973088180025,48.815891000078,2.363502,48.816096999923,2.363371
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1239727789814995,290184935936676,48.815968,2.363787,48.816151000116,2.363631
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,128212585964283,958780854864349,48.816055,2.364053,48.816245130123,2.3639748699844
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,465578181401755,145673340855595,48.81617,2.3643010000848,48.816319,2.364172
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3309128882523129,487889892408049,48.816284,2.3645469999253,48.81638,2.36433
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,455444805551766,129264625860062,48.816406,2.364799000102,48.816463000111,2.364532
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,938622513577655,149925927142738,48.816525,2.365061,48.816616,2.364878
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,495823498267352,3718920898234261,48.816643,2.365325,48.816803,2.365288
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1163579667424228,3718920898234261,48.816765,2.365594,48.816803,2.365288
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,491905962244671,930300064491297,48.816887,2.365864,48.81699,2.3657089998912
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,178242650820101,131539628922287,48.817005,2.366158,48.817154,2.36612
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,178269304170571,921868565257809,48.817123,2.366441,48.817249,2.36638
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,939985566762954,307780601006492,48.817265,2.366881,48.817413,2.366853
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,945892759296000,307780601006492,48.817314,2.367017,48.817413,2.366853
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,857497261472588,934433183957513,48.817406,2.367295,48.817554,2.367223
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,829830194283814,128587025967236,48.817493,2.367558,48.817661,2.36752
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,143520604412084,183676663608790,48.81757,2.367825,48.817726,2.36772
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,455521965740570,286044523169593,48.817741,2.36835,48.817871,2.368156
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,466023881371657,469572400920661,48.817829,2.368617,48.818005,2.368566
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1188115828315741,197924515349097,48.817905,2.368871,48.818062,2.368743
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3662717713851172,155972259724174,48.817982,2.369123,48.818127,2.368944
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,391477175192547,152641946807310,48.818062,2.369386,48.818199,2.369168
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,629921618039459,1256310811431250,48.81815,2.369664,48.818352,2.369623
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1415740912128945,2093424394130761,48.818256,2.369972,48.81842,2.369838
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1524791614362502,820096705263163,48.818352,2.370279,48.818535,2.370187
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1366179190428023,487332105818204,48.818447,2.370577,48.818619,2.370452
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,264181575408805,158542142787639,48.818539,2.370868,48.818714,2.370743
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,321006019454341,307816344086248,48.818626,2.371136,48.818779,2.370943
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,796257344356661,208888294132610,48.818714,2.3714,48.818844,2.371157
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,366401518132175,1181426032319363,48.818798,2.37165,48.818924,2.371412
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2553369268304554,129911489175991,48.818878,2.371894,48.819016,2.371692
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4386864868013423,889351294946137,48.818951,2.372123,48.819107,2.371988
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,502256380914262,5420713941335524,48.819019,2.37233,48.819199,2.372286
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,167622581922350,5420713941335524,48.819077,2.372506,48.819199,2.372286
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,820154022183377,808886973377909,48.819118,2.372636,48.819275,2.372524
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,913237129456840,808886973377909,48.819134,2.372674,48.819275,2.372524
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1633472293510163,808886973377909,48.819134,2.372682,48.819275,2.372524
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1367298400316815,808886973377909,48.819134939997,2.37268875,48.819275,2.372524
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,175694057754413,808886973377909,48.819136809979,2.37269425,48.819275,2.372524
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,506550304037258,808886973377909,48.81914525,2.372719,48.819275,2.372524
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3994988383870579,808886973377909,48.819147129993,2.3727245000386,48.819275,2.372524
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,315555413287376,808886973377909,48.819149,2.37273,48.819275,2.372524
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,284865393267843,278228680689098,48.819183,2.372823,48.819336,2.372705
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,474625953776689,3966724956786967,48.819229,2.372912,48.819389,2.372866
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,183525523633299,3966724956786967,48.819275,2.372982,48.819389,2.372866
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,763095064386552,3966724956786967,48.819294,2.373038,48.819389,2.372866
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,184296340210112,314514206718277,48.819302,2.373055,48.819443,2.373026
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,205295027893374,314514206718277,48.819301750005,2.373088500036,48.819443,2.373026
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,164696375579421,314514206718277,48.819309250023,2.3731034999401,48.819443,2.373026
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,957533321753648,314514206718277,48.819328,2.373153,48.819443,2.373026
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,790433094997224,794269258193730,48.819359,2.373241,48.819496,2.373198
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,475502393738234,794269258193730,48.819372,2.37327,48.819496,2.373198
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,109255151213336,794269258193730,48.819378,2.373299,48.819496,2.373198
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,903413606898373,794269258193730,48.819408,2.373384,48.819496,2.373198
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3996619397051443,735638697111177,48.819443,2.373489,48.819565,2.373414
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1087648448380152,735638697111177,48.819477,2.373596,48.819565,2.373414
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,575674879991853,179527274043050,48.819546,2.373785,48.819656,2.373679
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2903439226566033,1656923211170947,48.819618,2.374031,48.819748,2.373949
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,476150540364415,555641695429010,48.819691,2.374259,48.819843,2.374222
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,488098638907626,794874338127481,48.819752,2.374468,48.819935,2.374489
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,487213199362920,794874338127481,48.819809,2.374657,48.819935,2.374489
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,792265741411442,301771391406702,48.819862,2.374825,48.820026,2.374764
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,474288107020100,301771391406702,48.819916,2.374989,48.820026,2.374764
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,378987183373238,859191807994616,48.819954,2.375124,48.820118,2.375041
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,292789105726578,859191807994616,48.819981,2.375184,48.820118,2.375041
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1786759238160783,859191807994616,48.8199845,2.3751905,48.820118,2.375041
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,153273766740039,859191807994616,48.819988,2.375197,48.820118,2.375041
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,293767115700943,859191807994616,48.819996,2.375223,48.820118,2.375041
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,512549863080596,859191807994616,48.820007,2.375272,48.820118,2.375041
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1127146464452679,484757286073842,48.820026,2.375326,48.82021,2.375317
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,216491276551990,484757286073842,48.820038,2.37538,48.82021,2.375317
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,161637089297079,484757286073842,48.820057,2.375428,48.82021,2.375317
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,452495652513568,484757286073842,48.820072,2.375464,48.82021,2.375317
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,172855778081741,484757286073842,48.820084,2.37551,48.82021,2.375317
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,166545122056536,484757286073842,48.820099,2.375557,48.82021,2.375317
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,420766565626135,849231198998603,48.820114,2.375611,48.820305,2.375593
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,779289332778109,849231198998603,48.820126,2.375667,48.820305,2.375593
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,897247260826601,849231198998603,48.820133,2.3757090000751,48.820305,2.375593
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,470213507579398,849231198998603,48.820145,2.375747,48.820305,2.375593
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,461721888459248,849231198998603,48.820156,2.375792,48.820305,2.375593
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,131483455679824,849231198998603,48.820175,2.375844,48.820305,2.375593
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,371271054318957,793307761301265,48.820202,2.375905,48.820389,2.37587
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,766032040729561,793307761301265,48.820232,2.37599,48.820389,2.37587
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,897773007738013,793307761301265,48.820274,2.376102,48.820389,2.37587
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,815356429073262,389780235406377,48.820324,2.376216,48.820488,2.376167
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,142482964523408,389780235406377,48.820374,2.376334,48.820488,2.376167
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,328182851984266,146344314122735,48.820423,2.376451,48.820591,2.376474
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2551949921768027,146344314122735,48.820461,2.376547,48.820591,2.376474
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,317304876440079,146344314122735,48.820503,2.376644,48.820591,2.376474
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,482802663058024,4330594593659331,48.820545,2.3767529999084,48.820698,2.376769
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,293656652370186,4330594593659331,48.820602,2.376898,48.820698,2.376769
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,755445021823048,371807994156879,48.820652,2.377046,48.820793,2.377053
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4218506348212737,371807994156879,48.82069,2.377188,48.820793,2.377053
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,492092482146342,238228408093994,48.820732,2.377311,48.820889,2.377334
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1110596146115524,238228408093994,48.820763,2.377391,48.820889,2.377334
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,306265511017244,238228408093994,48.820801,2.377467000068,48.820889,2.377334
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,542463030074309,316670873184738,48.82082,2.377546,48.820969,2.377592
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,195148889107364,316670873184738,48.820839,2.377628,48.820969,2.377592
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,362842255157549,316670873184738,48.820873,2.377723,48.820969,2.377592
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,367368601336505,316244310140704,48.820915,2.3778690000783,48.821045,2.377834
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,286724776391982,846019445995132,48.820984,2.37804,48.821117,2.378048
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,458195491908343,846019445995132,48.821049,2.378217,48.821117,2.378048
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,291816499085274,283431486834870,48.821125,2.378414,48.821194,2.37825
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,470979180887733,764894664212545,48.821205,2.378607,48.821274,2.378446
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,174224521270352,751488848893189,48.821301,2.378781,48.82135,2.37863
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1053610355162310,922654618307677,48.821392,2.3789470001217,48.821434,2.378805
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,760333318178402,180023770639431,48.821495,2.37912,48.821529,2.378987
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,240211724514323,2734686700155642,48.821617,2.379306,48.821705,2.379298
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,289641436131202,470480274247668,48.821754,2.379508,48.821793,2.3794469998978
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,470500400724849,2866872823552724,48.821896,2.379742,48.821957,2.379778
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,461178434972686,368997361152558,48.822048,2.379977,48.82206,2.379956
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1894917174002768,4281665338513082,48.822197,2.380217,48.822158499963,2.3801255000645
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,106230501550723,466065161163351,48.822346,2.380468,48.82235,2.380446
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,491729795283117,1293645141030314,48.822498,2.380721,48.822533,2.38076
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1710768412454145,1073176973209159,48.822659,2.38097,48.822647,2.380947
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2120710254746536,533488384496109,48.822815,2.381221,48.822762,2.381134
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,302032514635220,3086118961615253,48.822971,2.3814809998555,48.82299,2.3815089998647
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,207397210938350,3877788092297200,48.823116,2.381724,48.823105,2.381694
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2014678282014106,747308319246935,48.823265,2.381971,48.823219,2.381889
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,214726470084105,856355708277264,48.823406,2.382214,48.823444,2.382264
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,473567740647190,891792994749566,48.823544,2.382435,48.823551,2.3824429999219
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2626436220987157,371665617533268,48.823635,2.382584,48.82365,2.382608
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,169814825044173,150204150392174,48.8237,2.382698,48.823746,2.382764
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,944892806246461,150204150392174,48.823761,2.382804,48.823746,2.382764
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,816988632356699,1118014705340401,48.823822,2.3829090001426,48.823845,2.382929
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,170611191607274,1118014705340401,48.823872,2.382988,48.823845,2.382929
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1094259177724186,1118014705340401,48.823917,2.383062,48.823845,2.382929
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3829588373754975,1118014705340401,48.823967,2.383136,48.823845,2.382929
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1157087281421484,253728556438574,48.824013,2.3832190001039,48.824097000071,2.383344
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,518284829196895,253728556438574,48.824081,2.383334,48.824097000071,2.383344
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,283872706696213,253728556438574,48.824158,2.383477,48.824097000071,2.383344
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,314941856859242,482580026385865,48.824226,2.383597,48.824272,2.383626
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1150400648811883,482580026385865,48.824328999932,2.383764,48.824272,2.383626
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,513596089817178,876967359529785,48.824387,2.383847,48.824471,2.38394
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2834845566736867,876967359529785,48.824448,2.383937,48.824471,2.38394
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,503581070775680,876967359529785,48.824512,2.38404,48.824471,2.38394
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,483863532735708,155974039796416,48.824596,2.384178,48.824669,2.384272
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,177753317539672,155974039796416,48.824703,2.384375,48.824669,2.384272
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,167851968562756,1237288693369856,48.824833,2.384609,48.82486300008,2.38461
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4065931766800576,3964111830340226,48.824974,2.384883,48.825039,2.384958
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,557149462357906,306946824328576,48.825110999926,2.385187,48.825199,2.385314
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,304327291259039,306946824328576,48.825245,2.385489,48.825199,2.385314
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,509840650381228,535455470946490,48.825363,2.385794,48.825352,2.385686
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,811872569435363,750692858949661,48.825481,2.386106,48.825493,2.386058
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,258618532712963,929549064477425,48.825592,2.386428,48.825626,2.386448
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,845824802812601,781736932478485,48.825703,2.386751,48.825756,2.386839
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,287440153093586,3933866786669080,48.825808999931,2.387078,48.82589,2.387239
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,950749195675554,3933866786669080,48.825912,2.387397,48.82589,2.387239
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1121340821683524,806001056979515,48.826019,2.387713,48.826019,2.387627
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,526035791721496,859900391576192,48.826122,2.388013,48.82614900009,2.388015
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,195949505541294,2975936605969046,48.826225,2.388307,48.826283,2.388401
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,313988440126285,2975936605969046,48.826324,2.388595,48.826283,2.388401
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,252387549911018,1179363455843201,48.826408,2.38885,48.826416,2.3888
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,296473218587184,462782698360842,48.826481,2.389068,48.826553,2.389189
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,273396144521555,462782698360842,48.82655,2.389271,48.826553,2.389189
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,127679036020654,490039028907891,48.826611,2.389444,48.826687,2.389587
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2066007136872562,490039028907891,48.82666,2.389594,48.826687,2.389587
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,304927047689104,490039028907891,48.826706,2.38974,48.826687,2.389587
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,970032413768524,490039028907891,48.826752,2.389885,48.826687,2.389587
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,444304313329760,485386942667340,48.826809,2.390051,48.826878,2.390147
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,463999394904197,485386942667340,48.82687,2.390228,48.826878,2.390147
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1160275077728156,3083731721848219,48.826935,2.390408,48.826931000087,2.3903029999332
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3415321805235512,292309089236674,48.827,2.390595,48.827019,2.390573
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,488078449292533,910264313092793,48.827057,2.390767,48.827103000098,2.390804
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,741697346493913,552312399086025,48.827114,2.390933,48.827168,2.391008
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1191329014651352,552312399086025,48.827164,2.391087,48.827168,2.391008
