9ax8up9b5cptf92ueyowam,1191329014651352,48.827164,2.391087
9ax8up9b5cptf92ueyowam,459985448615237,48.827213,2.391236
9ax8up9b5cptf92ueyowam,189122603047688,48.827274,2.39144
9ax8up9b5cptf92ueyowam,2932027137040197,48.82729,2.391505
9ax8up9b5cptf92ueyowam,740886813251207,48.827332,2.391643
9ax8up9b5cptf92ueyowam,468133864476833,48.827362,2.391784
9ax8up9b5cptf92ueyowam,811603092859112,48.827396,2.391945
9ax8up9b5cptf92ueyowam,183762560268645,48.827431,2.3921
9ax8up9b5cptf92ueyowam,295934312152495,48.827457,2.3922430000807
9ax8up9b5cptf92ueyowam,491193262028613,48.82748,2.392381
9ax8up9b5cptf92ueyowam,2026174294189413,48.82749900008,2.3925
9ax8up9b5cptf92ueyowam,789565081692207,48.827515,2.392608
9ax8up9b5cptf92ueyowam,523078455764502,48.827534,2.392741
9ax8up9b5cptf92ueyowam,956334918512661,48.827545,2.392845
9ax8up9b5cptf92ueyowam,5396667400375044,48.827556999897,2.392935
9ax8up9b5cptf92ueyowam,924991341677604,48.827568,2.393037
9ax8up9b5cptf92ueyowam,475662883852018,48.827579,2.393126
9ax8up9b5cptf92ueyowam,2827314144189042,48.82758299993,2.393177
9ax8up9b5cptf92ueyowam,824124675186193,48.82758299993,2.3931826000362
9ax8up9b5cptf92ueyowam,1217582005322662,48.82758299993,2.393191
9ax8up9b5cptf92ueyowam,878094042788934,48.82758299993,2.3932044999796
9ax8up9b5cptf92ueyowam,1433029343727854,48.82758299993,2.393218
9ax8up9b5cptf92ueyowam,314369596721549,48.827590999913,2.393275
9ax8up9b5cptf92ueyowam,793109561596007,48.827595,2.393318
9ax8up9b5cptf92ueyowam,516762319490407,48.827606,2.393384
9ax8up9b5cptf92ueyowam,823287058564089,48.827618,2.393452
9ax8up9b5cptf92ueyowam,781706785794935,48.827625,2.393537
9ax8up9b5cptf92ueyowam,891457311639425,48.827637000101,2.393623
9ax8up9b5cptf92ueyowam,179519074027683,48.827648,2.393704
9ax8up9b5cptf92ueyowam,940731726688253,48.827663,2.393804
9ax8up9b5cptf92ueyowam,776538496389308,48.827675,2.393914
9ax8up9b5cptf92ueyowam,473093931090853,48.827694,2.394052
9ax8up9b5cptf92ueyowam,965890020844932,48.827717,2.394248
9ax8up9b5cptf92ueyowam,449601942757187,48.82774,2.394454
9ax8up9b5cptf92ueyowam,1328769264167926,48.827766,2.39465
9ax8up9b5cptf92ueyowam,502436757550536,48.827789,2.394848
9ax8up9b5cptf92ueyowam,895487067664636,48.827827,2.395099
9ax8up9b5cptf92ueyowam,1811719472335192,48.827873,2.3953869999031
9ax8up9b5cptf92ueyowam,933554120804277,48.82793,2.395655
9ax8up9b5cptf92ueyowam,514132529604805,48.827984,2.395905
9ax8up9b5cptf92ueyowam,605962584131800,48.828045,2.3961709999182
9ax8up9b5cptf92ueyowam,207020457638496,48.828106,2.396442
9ax8up9b5cptf92ueyowam,213449223576239,48.828178,2.396752
9ax8up9b5cptf92ueyowam,333691661588322,48.828251,2.39706
9ax8up9b5cptf92ueyowam,489755432446201,48.828323,2.397388999889
9ax8up9b5cptf92ueyowam,852566388942939,48.828396,2.397705
9ax8up9b5cptf92ueyowam,460367235267404,48.828472,2.398048
9ax8up9b5cptf92ueyowam,823287474958774,48.828548,2.398387
9ax8up9b5cptf92ueyowam,303382297957811,48.828629,2.398744
9ax8up9b5cptf92ueyowam,511804396508498,48.828705,2.399089
9ax8up9b5cptf92ueyowam,492951578712820,48.828781,2.399411
9ax8up9b5cptf92ueyowam,193814069227006,48.828857,2.399682
9ax8up9b5cptf92ueyowam,177718344244627,48.828922,2.399904
9ax8up9b5cptf92ueyowam,329300648585255,48.828976,2.400058
9ax8up9b5cptf92ueyowam,1143176089442183,48.829018,2.400187
9ax8up9b5cptf92ueyowam,877500272828777,48.82906,2.4003
9ax8up9b5cptf92ueyowam,893541854542862,48.829098,2.400392
9ax8up9b5cptf92ueyowam,161051085940066,48.829132,2.400473
9ax8up9b5cptf92ueyowam,490907658770379,48.829166,2.400561
9ax8up9b5cptf92ueyowam,1051353258975587,48.829205,2.40065
9ax8up9b5cptf92ueyowam,829677794299130,48.829247,2.400741
9ax8up9b5cptf92ueyowam,1444673439208231,48.829296,2.400839
9ax8up9b5cptf92ueyowam,523174988702229,48.829330500123,2.4009215
9ax8up9b5cptf92ueyowam,4629080497108437,48.829369,2.401
9ax8up9b5cptf92ueyowam,1391984861159565,48.829411,2.401081
9ax8up9b5cptf92ueyowam,370794304257787,48.829453,2.401158
9ax8up9b5cptf92ueyowam,1090381951454110,48.829494,2.401232
9ax8up9b5cptf92ueyowam,479428413277198,48.82954,2.401305
9ax8up9b5cptf92ueyowam,138242388282919,48.829581390032,2.4013656100002
9ax8up9b5cptf92ueyowam,511926196611399,48.829622790005,2.4014262099974
9ax8up9b5cptf92ueyowam,3185252635038929,48.829664179997,2.4014868199958
9ax8up9b5cptf92ueyowam,214903596729477,48.829705580029,2.4015474199991
9ax8up9b5cptf92ueyowam,597522401207960,48.829746969985,2.401608029999
9ax8up9b5cptf92ueyowam,788428108481407,48.82978836,2.4016686400149
9ax8up9b5cptf92ueyowam,301264111411308,48.829829759978,2.4017292399948
9ax8up9b5cptf92ueyowam,842039423065229,48.829871149943,2.4017898500039
9ax8up9b5cptf92ueyowam,1806813826140459,48.829912550005,2.4018504499958
9ax8up9b5cptf92ueyowam,145590530852713,48.829953939909,2.4019110599962
9ax8up9b5cptf92ueyowam,4317393574959909,48.829995330012,2.4019716700057
9ax8up9b5cptf92ueyowam,296305162090869,48.830036730018,2.4020322700047
9ax8up9b5cptf92ueyowam,363910181732080,48.830078119956,2.4020928800197
9ax8up9b5cptf92ueyowam,735780553756940,48.83011952003,2.4021534799834
9ax8up9b5cptf92ueyowam,203748471389030,48.830160909974,2.4022140900011
9ax8up9b5cptf92ueyowam,218332696330629,48.830202299968,2.4022747000035
9ax8up9b5cptf92ueyowam,915335342638449,48.830284,2.402393
9ax8up9b5cptf92ueyowam,137672778334276,48.830399,2.402556
9ax8up9b5cptf92ueyowam,1979037075567767,48.830536,2.40276
9ax8up9b5cptf92ueyowam,256966786165497,48.830669000099,2.402961
9ax8up9b5cptf92ueyowam,912001042927224,48.830811,2.403188
9ax8up9b5cptf92ueyowam,3972596326109777,48.830948,2.403415
9ax8up9b5cptf92ueyowam,149147427161356,48.831089,2.40364
9ax8up9b5cptf92ueyowam,2925907031015541,48.831226,2.403882
9ax8up9b5cptf92ueyowam,191199182846326,48.831375,2.404132
9ax8up9b5cptf92ueyowam,922425188592260,48.831535,2.404406
9ax8up9b5cptf92ueyowam,343924433731743,48.831703,2.404697
9ax8up9b5cptf92ueyowam,487963672545572,48.83187,2.4049823799985
9ax8up9b5cptf92ueyowam,294056028856291,48.832036,2.40526112999
9ax8up9b5cptf92ueyowam,301559161528908,48.832202,2.4055398699521
9ax8up9b5cptf92ueyowam,176900307620847,48.832368,2.4058186199899
9ax8up9b5cptf92ueyowam,1424480721229322,48.832539,2.4061
9ax8up9b5cptf92ueyowam,907722069804974,48.832676,2.406351
9ax8up9b5cptf92ueyowam,248152423650933,48.832808999901,2.406574
9ax8up9b5cptf92ueyowam,739287336751033,48.832924,2.406776
9ax8up9b5cptf92ueyowam,1380515228998617,48.833012,2.406939
9ax8up9b5cptf92ueyowam,761561761208637,48.833084,2.407088
9ax8up9b5cptf92ueyowam,213569303547711,48.833140999866,2.407213
9ax8up9b5cptf92ueyowam,848336109362358,48.833195,2.407331
9ax8up9b5cptf92ueyowam,2079143382226828,48.833262999842,2.407486
9ax8up9b5cptf92ueyowam,296209492125599,48.833282,2.407532999932
9ax8up9b5cptf92ueyowam,783778785666835,48.833321000112,2.407628
9ax8up9b5cptf92ueyowam,517537399264221,48.833355,2.407722
9ax8up9b5cptf92ueyowam,1490130991324247,48.833393,2.407815
9ax8up9b5cptf92ueyowam,170982521576003,48.833424,2.407897
9ax8up9b5cptf92ueyowam,3755847087859336,48.833447,2.407961
9ax8up9b5cptf92ueyowam,3117127815238803,48.833473,2.408029
9ax8up9b5cptf92ueyowam,2036822569814463,48.833515,2.408139
9ax8up9b5cptf92ueyowam,797398337849848,48.833569,2.408305
9ax8up9b5cptf92ueyowam,1780170168829812,48.833637,2.408494
9ax8up9b5cptf92ueyowam,206778931003706,48.8337103,2.4086771300448
9ax8up9b5cptf92ueyowam,315298113295552,48.833783609999,2.4088602599814
9ax8up9b5cptf92ueyowam,813047665998126,48.83385691,2.4090433900025
9ax8up9b5cptf92ueyowam,897107607810158,48.833930219996,2.4092265200078
9ax8up9b5cptf92ueyowam,282924113516433,48.834003520003,2.4094096499746
9ax8up9b5cptf92ueyowam,2974115726211269,48.834076830006,2.4095927799638
9ax8up9b5cptf92ueyowam,1652239901631014,48.834150129999,2.4097759099991
9ax8up9b5cptf92ueyowam,1392039647823075,48.83422343,2.4099590400369
9ax8up9b5cptf92ueyowam,799321087665328,48.834296739993,2.4101421699993
9ax8up9b5cptf92ueyowam,764042607590183,48.83437004,2.4103253000099
9ax8up9b5cptf92ueyowam,222083523020531,48.834443350003,2.4105084299262
9ax8up9b5cptf92ueyowam,368759254488390,48.834515,2.410648
9ax8up9b5cptf92ueyowam,163078752404680,48.834579,2.410779
9ax8up9b5cptf92ueyowam,143156694439046,48.834629,2.410894
9ax8up9b5cptf92ueyowam,749478242289113,48.834648,2.410935
9ax8up9b5cptf92ueyowam,3577505345807029,48.834652,2.410948
9ax8up9b5cptf92ueyowam,182786110371257,48.834654669997,2.4109526699029
9ax8up9b5cptf92ueyowam,1142834352813662,48.834657330009,2.4109573299535
9ax8up9b5cptf92ueyowam,4439000852786279,48.83466,2.410962
9ax8up9b5cptf92ueyowam,209567977437821,48.834686,2.411005
9ax8up9b5cptf92ueyowam,296965161872935,48.834732,2.411069
9ax8up9b5cptf92ueyowam,511816626508870,48.834766,2.411122
9ax8up9b5cptf92ueyowam,197699128839792,48.834824,2.411189
9ax8up9b5cptf92ueyowam,1007224990047764,48.834892,2.411279
9ax8up9b5cptf92ueyowam,369179354456578,48.834969,2.411371
9ax8up9b5cptf92ueyowam,960046798114297,48.835037,2.411464
9ax8up9b5cptf92ueyowam,473966590588388,48.835148,2.41158
9ax8up9b5cptf92ueyowam,299344118391699,48.83527,2.4117
9ax8up9b5cptf92ueyowam,794569028108139,48.835377,2.411818
9ax8up9b5cptf92ueyowam,1120051525161007,48.835514,2.411932
9ax8up9b5cptf92ueyowam,1465286403812308,48.835663,2.412053
9ax8up9b5cptf92ueyowam,262039505606422,48.835808,2.412156
9ax8up9b5cptf92ueyowam,531982334469962,48.835976,2.412254
9ax8up9b5cptf92ueyowam,486586816093566,48.836151,2.412338
9ax8up9b5cptf92ueyowam,295512795484926,48.836346,2.412425
9ax8up9b5cptf92ueyowam,275256024249021,48.836544,2.412503
9ax8up9b5cptf92ueyowam,536199107766387,48.836739,2.412571
9ax8up9b5cptf92ueyowam,975083349899649,48.836918,2.412636
9ax8up9b5cptf92ueyowam,458463471889464,48.837112,2.4127
9ax8up9b5cptf92ueyowam,311182653862116,48.837311,2.412767
9ax8up9b5cptf92ueyowam,843086016308287,48.837502,2.412832
9ax8up9b5cptf92ueyowam,141857961181294,48.837692,2.41289
9ax8up9b5cptf92ueyowam,294144752206264,48.837891,2.4129610000673
9ax8up9b5cptf92ueyowam,305583067838337,48.838081,2.413021
9ax8up9b5cptf92ueyowam,330251485200724,48.83828,2.4130829998974
9ax8up9b5cptf92ueyowam,149998987088578,48.838467,2.4131369998761
9ax8up9b5cptf92ueyowam,1155068878251597,48.838661,2.413191
9ax8up9b5cptf92ueyowam,511762823311253,48.838856,2.413245
9ax8up9b5cptf92ueyowam,778262189724862,48.839046,2.413301
9ax8up9b5cptf92ueyowam,289674119485105,48.839218,2.413347
9ax8up9b5cptf92ueyowam,472257583986447,48.839378,2.413394
9ax8up9b5cptf92ueyowam,747451489260510,48.839527,2.413437000123
9ax8up9b5cptf92ueyowam,158626426192151,48.839672,2.4134790000919
9ax8up9b5cptf92ueyowam,138052941571510,48.839817,2.413527
9ax8up9b5cptf92ueyowam,219805036259300,48.839958,2.413572
9ax8up9b5cptf92ueyowam,1156575118123268,48.840103,2.413599
9ax8up9b5cptf92ueyowam,979946839076996,48.840252,2.413629
9ax8up9b5cptf92ueyowam,775015516741061,48.840389,2.413652
9ax8up9b5cptf92ueyowam,376402016942730,48.840515,2.413673
9ax8up9b5cptf92ueyowam,364477925311064,48.840637000069,2.413695
9ax8up9b5cptf92ueyowam,3679945868782629,48.840755,2.413713
9ax8up9b5cptf92ueyowam,4108971849194911,48.84087,2.413725
9ax8up9b5cptf92ueyowam,320344423020870,48.841,2.413732
9ax8up9b5cptf92ueyowam,314214340277275,48.841145,2.413743
9ax8up9b5cptf92ueyowam,2607199909573731,48.841293,2.413754
9ax8up9b5cptf92ueyowam,323003859344690,48.84145,2.4137709998841
9ax8up9b5cptf92ueyowam,1186450405148605,48.841621,2.41378
9ax8up9b5cptf92ueyowam,901780907279719,48.841816,2.413799
9ax8up9b5cptf92ueyowam,1661855957341466,48.84201,2.413817
9ax8up9b5cptf92ueyowam,1804170713097800,48.842205,2.413834
9ax8up9b5cptf92ueyowam,4017276328315457,48.842407,2.41385
9ax8up9b5cptf92ueyowam,747366732604085,48.842602,2.413867
9ax8up9b5cptf92ueyowam,131452738920424,48.842793,2.413883
9ax8up9b5cptf92ueyowam,1143486699408892,48.842964,2.413898
9ax8up9b5cptf92ueyowam,472795780503069,48.843204,2.413922
9ax8up9b5cptf92ueyowam,731686397509578,48.843277,2.41393
9ax8up9b5cptf92ueyowam,221502606408184,48.84343,2.413948
9ax8up9b5cptf92ueyowam,1110534009413057,48.843582,2.413971
9ax8up9b5cptf92ueyowam,174786681176862,48.84375,2.414
9ax8up9b5cptf92ueyowam,785066175476860,48.843922,2.414034
9ax8up9b5cptf92ueyowam,301254601632477,48.844112,2.414074
9ax8up9b5cptf92ueyowam,1160523074437369,48.844292,2.414111
9ax8up9b5cptf92ueyowam,989340578137146,48.844471,2.414147
9ax8up9b5cptf92ueyowam,459786821977359,48.844658,2.414189
9ax8up9b5cptf92ueyowam,378870760081616,48.844868,2.414233
9ax8up9b5cptf92ueyowam,855606141712794,48.845085,2.414278
9ax8up9b5cptf92ueyowam,931829124247819,48.845306,2.414328
9ax8up9b5cptf92ueyowam,310948067088728,48.845740999922,2.414415
9ax8up9b5cptf92ueyowam,5677500852292460,48.84597,2.414465
9ax8up9b5cptf92ueyowam,4096136887092729,48.846226,2.414515
9ax8up9b5cptf92ueyowam,298810421686446,48.84647,2.4145669999123
9ax8up9b5cptf92ueyowam,2587494538211226,48.846714,2.414616
9ax8up9b5cptf92ueyowam,1746299782219290,48.846928,2.414663
9ax8up9b5cptf92ueyowam,219371629636710,48.847137,2.414705
9ax8up9b5cptf92ueyowam,793295344940740,48.84734,2.4147509999024
9ax8up9b5cptf92ueyowam,526470288353262,48.847527,2.414792
9ax8up9b5cptf92ueyowam,493002921894986,48.847717,2.414828
9ax8up9b5cptf92ueyowam,876800302876860,48.847922999882,2.414862
9ax8up9b5cptf92ueyowam,982134792534342,48.848122,2.414901
9ax8up9b5cptf92ueyowam,504545850735470,48.848324,2.414935
9ax8up9b5cptf92ueyowam,4458934700785226,48.848522,2.414977
9ax8up9b5cptf92ueyowam,567711517524283,48.848713000149,2.415016
9ax8up9b5cptf92ueyowam,455593415529344,48.848915,2.415056
9ax8up9b5cptf92ueyowam,4271537726198019,48.849129,2.415104
9ax8up9b5cptf92ueyowam,920093378790927,48.849346,2.415152
9ax8up9b5cptf92ueyowam,4205810072770842,48.849583,2.415204
9ax8up9b5cptf92ueyowam,295923758852557,48.849826999915,2.4152569999193
9ax8up9b5cptf92ueyowam,3899196766841629,48.850063,2.4153090000806
9ax8up9b5cptf92ueyowam,1688428814682045,48.850327,2.415361000148
9ax8up9b5cptf92ueyowam,545283133125063,48.850605,2.415404
9ax8up9b5cptf92ueyowam,371185717537650,48.850891,2.415422
9ax8up9b5cptf92ueyowam,212048787139704,48.851196,2.415405
9ax8up9b5cptf92ueyowam,941389183349865,48.851501,2.415334
9ax8up9b5cptf92ueyowam,160409789335999,48.851803,2.4152230001297
9ax8up9b5cptf92ueyowam,523829092308624,48.852077,2.4150830001212
9ax8up9b5cptf92ueyowam,1371899266499375,48.852341,2.414939
9ax8up9b5cptf92ueyowam,311345027185373,48.852589,2.41481
9ax8up9b5cptf92ueyowam,314139056838350,48.85284,2.414685
9ax8up9b5cptf92ueyowam,873612053219523,48.853077,2.414555
9ax8up9b5cptf92ueyowam,1271754769906732,48.853317,2.414433
9ax8up9b5cptf92ueyowam,523707755455078,48.853554,2.414333
9ax8up9b5cptf92ueyowam,235369185039941,48.853783,2.414251
9ax8up9b5cptf92ueyowam,152027963530927,48.853985,2.414192
9ax8up9b5cptf92ueyowam,529171438256498,48.854168,2.414148
9ax8up9b5cptf92ueyowam,520842255576293,48.85434,2.414114
9ax8up9b5cptf92ueyowam,507681650391404,48.8545,2.414094
9ax8up9b5cptf92ueyowam,519500916098592,48.854652,2.414076
9ax8up9b5cptf92ueyowam,781765816098348,48.854797,2.414064
9ax8up9b5cptf92ueyowam,892199458003689,48.854923,2.414054
9ax8up9b5cptf92ueyowam,960465088057903,48.855045,2.414056
9ax8up9b5cptf92ueyowam,534399671299009,48.855164,2.41406
9ax8up9b5cptf92ueyowam,520267742308533,48.855282,2.414065
9ax8up9b5cptf92ueyowam,315522983313302,48.855423,2.414071
9ax8up9b5cptf92ueyowam,285504383240454,48.855583,2.414088
9ax8up9b5cptf92ueyowam,2536865809792517,48.855751,2.414105
9ax8up9b5cptf92ueyowam,145156544173480,48.855927,2.414123
9ax8up9b5cptf92ueyowam,2685991095027403,48.856079,2.414142
9ax8up9b5cptf92ueyowam,1916039595226362,48.856228,2.4141569998863
9ax8up9b5cptf92ueyowam,288704252961621,48.856384,2.414169
9ax8up9b5cptf92ueyowam,950665575761454,48.856567,2.414185
9ax8up9b5cptf92ueyowam,1079416055915335,48.85675,2.4141970000955
9ax8up9b5cptf92ueyowam,812272849699504,48.856934,2.4142170001258
9ax8up9b5cptf92ueyowam,966708477432783,48.857121,2.414246
9ax8up9b5cptf92ueyowam,1579944798867063,48.857307,2.414282
9ax8up9b5cptf92ueyowam,353776292746833,48.857506,2.414308
9ax8up9b5cptf92ueyowam,283620743502996,48.857708,2.414336
9ax8up9b5cptf92ueyowam,209516784031966,48.857914,2.414358
9ax8up9b5cptf92ueyowam,161216859281353,48.858124,2.41438
9ax8up9b5cptf92ueyowam,494196788468325,48.858364,2.414397
9ax8up9b5cptf92ueyowam,4488434074535004,48.85862,2.414398
9ax8up9b5cptf92ueyowam,2884502168440503,48.85886,2.41439
9ax8up9b5cptf92ueyowam,523618642327574,48.859089,2.414375
9ax8up9b5cptf92ueyowam,416175306118971,48.85931,2.414356999913
9ax8up9b5cptf92ueyowam,212055953815270,48.859509000094,2.4143290001293
9ax8up9b5cptf92ueyowam,1019589431909064,48.859695,2.414302
9ax8up9b5cptf92ueyowam,191964646093788,48.859875,2.414272
9ax8up9b5cptf92ueyowam,312658053830209,48.860035,2.414247
9ax8up9b5cptf92ueyowam,920306972126572,48.860195,2.414225
9ax8up9b5cptf92ueyowam,777478396471860,48.860355,2.414198
9ax8up9b5cptf92ueyowam,1197720834001443,48.860516,2.41417
9ax8up9b5cptf92ueyowam,296077588671273,48.860695,2.414144
9ax8up9b5cptf92ueyowam,2958437637747127,48.860976999933,2.4140990000862
9ax8up9b5cptf92ueyowam,288218729647213,48.861069,2.414083
9ax8up9b5cptf92ueyowam,303979824519143,48.861252,2.4140509998817
9ax8up9b5cptf92ueyowam,827808941237825,48.861443,2.414037
9ax8up9b5cptf92ueyowam,1051325285360626,48.861637,2.414033
9ax8up9b5cptf92ueyowam,4352173774815076,48.861832,2.414032
9ax8up9b5cptf92ueyowam,495614468251969,48.862048999904,2.414032
9ax8up9b5cptf92ueyowam,177644417561229,48.862278,2.4140389999035
9ax8up9b5cptf92ueyowam,2895175297389983,48.862518,2.4140509998817
9ax8up9b5cptf92ueyowam,612584046804837,48.862766,2.414062999877
9ax8up9b5cptf92ueyowam,954635415349222,48.863152,2.414078
9ax8up9b5cptf92ueyowam,211042153932705,48.86327,2.4140869999232
9ax8up9b5cptf92ueyowam,375528917116992,48.863503,2.414111
9ax8up9b5cptf92ueyowam,310226763801825,48.86372,2.41418
9ax8up9b5cptf92ueyowam,303501164612673,48.863941,2.414324
9ax8up9b5cptf92ueyowam,3842780479123460,48.864136,2.414519
9ax8up9b5cptf92ueyowam,524143365632368,48.8643,2.414757
9ax8up9b5cptf92ueyowam,375950320381351,48.864433,2.415009
9ax8up9b5cptf92ueyowam,608614196768046,48.864559,2.415291
9ax8up9b5cptf92ueyowam,148861087211873,48.864685,2.415579
9ax8up9b5cptf92ueyowam,151300050278366,48.864806999916,2.415894
9ax8up9b5cptf92ueyowam,3015864205362806,48.864937,2.416233
9ax8up9b5cptf92ueyowam,486526136114853,48.865051,2.416612
9ax8up9b5cptf92ueyowam,493589281686061,48.865124,2.416987
9ax8up9b5cptf92ueyowam,941706556646312,48.865177,2.417388
9ax8up9b5cptf92ueyowam,374019520635000,48.865204,2.41779
9ax8up9b5cptf92ueyowam,280861807045556,48.865215,2.418178
9ax8up9b5cptf92ueyowam,685987595451657,48.865231,2.418562
9ax8up9b5cptf92ueyowam,800065070625156,48.865256999919,2.418981
9ax8up9b5cptf92ueyowam,1133861717125716,48.865318,2.419428
9ax8up9b5cptf92ueyowam,127935989362305,48.865406,2.419901
9ax8up9b5cptf92ueyowam,526555391688113,48.865512999883,2.420396
9ax8up9b5cptf92ueyowam,492569915203954,48.86562,2.420872
9ax8up9b5cptf92ueyowam,526693904988859,48.865726,2.42132
9ax8up9b5cptf92ueyowam,944606569706166,48.865832999867,2.421774
9ax8up9b5cptf92ueyowam,4051588061569124,48.865936,2.422191
9ax8up9b5cptf92ueyowam,461957471547476,48.866035,2.422609
9ax8up9b5cptf92ueyowam,152605603475069,48.866131,2.423032
